2025-05-01 03:10:00	AB9LM	14097064	-6	0	CL49	10	KFS/SW	CM87tj	1191	40	1
2025-05-01 00:30:00	AB9LM	14097065	-10	0	CL38	10	WB6VEX	DN31uo	2389	68	1
2025-05-01 00:20:00	AB9LM	14097068	-13	0	CL38	10	WB6VEX	DO33or	3255	68	1
2025-05-01 00:10:00	AB9LM	14097058	-5	0	CL38	10	WB6VEX	DM13nh	1631	68	1
2025-04-30 23:50:00	AB9LM	14097063	-11	-1	CL38	10	WB6VEX	DM12kx	1600	68	1
2025-04-30 23:40:00	AB9LM	14097060	-9	0	CL38	10	WB6VEX	DO33or	3255	68	1
2025-04-30 23:30:00	AB9LM	14097033	-12	0	CL38	10	KN6ZPL	DM12kx	1600	68	1
2025-04-30 23:20:00	AB9LM	14097062	-12	0	CL28	10	KQ6RS/6	DM13nh	1812	69	1
2025-04-30 23:10:00	AB9LM	14097061	-14	0	CL27	10	WB6VEX	DM12kx	1824	66	1
2025-04-30 22:50:00	AB9LM	14097060	-5	0	CL27	10	WB6VEX	DM12kx	1824	66	1
2025-04-30 22:40:00	AB9LM	14097059	-9	0	CL27	10	KQ6RS/6	DN31uo	2596	66	1
2025-04-30 22:30:00	AB9LM	14097065	-26	0	CL27	10	WB6VEX	CM87uv	1660	43	1
2025-04-30 22:20:00	AB9LM	14097057	-15	0	CL27	10	KN6ZPL	DN31uo	2596	66	1
2025-04-30 22:10:00	AB9LM	14097055	-22	0	CL27	10	KN6ZPL	DM12kx	1824	66	1
2025-04-30 21:40:00	AB9LM	14097055	-11	0	CL27	10	KN6ZPL	DM12kx	1824	66	1
2025-04-30 21:30:00	AB9LM	14097063	-14	0	CL27	10	KQ6RS/6	DN31uo	2596	66	1
2025-04-30 21:20:00	AB9LM	14097063	-23	0	CL27	10	KQ6RS/6	DM12kx	1824	66	1
2025-04-30 21:10:00	AB9LM	14097063	-11	-2	CL27	10	KQ6RS/6	DM12kx	1824	66	1
2025-04-30 20:40:00	AB9LM	14097063	-23	0	CL27	10	KQ6RS/6	DM12kx	1824	66	1
2025-04-30 20:20:00	AB9LM	14097065	-21	0	CL16	10	KQ6RS/6	DM12kx	2050	65	1
2025-04-30 20:10:00	AB9LM	14097065	-19	0	CL16	10	KQ6RS/6	DM12kx	2050	65	1
2025-04-30 19:50:00	AB9LM	14097065	-13	0	CL16	10	KFS/SW	CN88kn	2735	45	1
2025-04-30 19:40:00	AB9LM	14097065	-18	0	CL16	10	N4RVE	DN31uo	2816	47	1
2025-04-30 19:30:00	AB9LM	14097065	-13	0	CL16	10	KPH2	CM88mc	1846	42	1
2025-04-30 19:20:00	AB9LM	14097080	-10	0	CL16	10	W0AY	DN31uo	2948	47	1
2025-04-30 18:50:00	AB9LM	14097065	-17	0	CL16	10	N4RVE	DN31uo	2816	47	1
2025-04-30 18:40:00	AB9LM	14097066	-16	0	CL16	10	W7EL	DN31uo	2816	47	1
2025-04-30 18:20:00	AB9LM	14097065	-23	0	CL16	10	KQ6RS/6	DM12kx	2050	65	1
2025-04-30 17:30:00	AB9LM	14097066	-13	0	CL05	10	KPH2	CM88mc	2063	43	1
2025-04-30 01:30:00	AB9LM	14097066	-9	-1	BL51	10	NH6V	DM12kx	3388	267	1
2025-04-30 01:20:00	AB9LM	14097067	-14	0	BL51	10	NH6V	DM12kx	3906	267	1
2025-04-30 01:10:00	AB9LM	14097066	-9	0	BL51	10	KQ6RS/6	DM12kx	3388	267	1
2025-04-30 00:50:00	AB9LM	14097067	-16	0	BL51	10	NH6V	CM87tj	3112	267	1
2025-04-30 00:40:00	AB9LM	14097064	-17	0	BL51	10	KFS/SW	CM87tj	3112	267	1
2025-04-30 00:30:00	AB9LM	14097064	-21	0	BL41	10	AI6VN/KH6	BL10rx	573	265	1
2025-04-30 00:20:00	AB9LM	14097066	-19	0	BL41	10	NH6V	CM87tj	3271	265	1
2025-04-30 00:10:00	AB9LM	14097067	-20	0	BL41	10	NH6V	CM87tj	3271	265	1
2025-04-29 23:50:00	AB9LM	14097064	-21	0	BL41	10	KFS/SW	CM87tj	3271	265	1
2025-04-29 23:40:00	AB9LM	14097064	-23	0	BL41	10	KFS/SW	CM87tj	3271	265	1
2025-04-29 23:30:00	AB9LM	14097064	-23	0	BL41	10	AI6VN/KH6	BL10rx	573	265	1
2025-04-29 23:20:00	AB9LM	14097064	-22	0	BL41	10	AI6VN/KH6	BL10rx	573	265	1
2025-04-29 23:10:00	AB9LM	14097064	-22	0	BL41	10	AI6VN/KH6	BL10rx	573	265	1
2025-04-29 22:50:00	AB9LM	14097064	-22	0	BL41	10	AI6VN/KH6	BL10rx	573	265	1
2025-04-29 22:40:00	AB9LM	14097063	-22	0	BL41	10	KFS/SW	CM87tj	3271	51	1
2025-04-29 21:50:00	AB9LM	14097063	-25	0	BL41	10	AI6VN/KH6	BL10rx	573	265	1
2025-04-29 21:40:00	AB9LM	14097063	-24	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 21:30:00	AB9LM	14097063	-22	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 21:20:00	AB9LM	14097063	-21	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 21:10:00	AB9LM	14097063	-21	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 20:50:00	AB9LM	14097063	-20	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 20:40:00	AB9LM	14097063	-19	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 20:30:00	AB9LM	14097064	-18	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 20:20:00	AB9LM	14097064	-18	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 20:10:00	AB9LM	14097064	-15	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 19:50:00	AB9LM	14097064	-13	0	BL31	10	AI6VN/KH6	BL10rx	367	262	1
2025-04-29 19:40:00	AB9LM	14097065	-13	0	BL32	10	AI6VN/KH6	BL10rx	398	246	1
2025-04-29 19:30:00	AB9LM	14097065	-13	0	BL32	10	AI6VN/KH6	BL10rx	398	246	1
2025-04-29 19:20:00	AB9LM	14097065	-12	0	BL32	10	AI6VN/KH6	BL10rx	398	246	1
2025-04-29 19:10:00	AB9LM	14097065	-12	0	BL32	10	AI6VN/KH6	BL10rx	398	246	1
2025-04-29 18:50:00	AB9LM	14097066	-12	0	BL32	10	AI6VN/KH6	BL10rx	398	246	1
2025-04-29 18:40:00	AB9LM	14097066	-10	0	BL32	10	KFS/OMNI	CM88mc	3366	246	1
2025-04-29 18:30:00	AB9LM	14097066	-15	0	BL32	10	AI6VN/KH6	BL10rx	398	246	1
2025-04-29 18:20:00	AB9LM	14097065	-17	0	BL22	10	AI6VN/KH6	BL10rx	228	223	1
2025-04-29 17:20:00	AB9LM	14097066	-17	3	BL22	10	AI6VN/KH6	BL10rx	228	223	1
2025-04-29 03:50:00	AB9LM	14097076	-20	0	BL49	10	NH6V	BK29cw	1164	205	1
2025-04-29 03:40:00	AB9LM	14097065	-7	0	BL49	10	KQ6RS/6	DN31uo	3719	212	1
2025-04-29 03:10:00	AB9LM	14097063	-16	0	BL49	10	KFS/SW	DN31uo	3719	64	1
2025-04-29 02:40:00	AB9LM	14097064	-20	0	BM40	10	KQ6RS/6	DN31uo	3661	209	1
2025-04-29 02:30:00	AB9LM	14097064	-21	0	BM40	10	KPH2	DN31uo	3661	64	1
2025-04-29 02:20:00	AB9LM	14097065	-23	0	BM40	10	KQ6RS/6	DN31uo	3661	76	1
2025-04-29 01:40:00	AB9LM	14097071	-17	0	BM40	10	NH6V	BL10rx	1265	209	1
2025-04-29 01:30:00	AB9LM	14097065	-18	0	BM40	10	AE7TF	DM12kx	3242	209	1
2025-04-29 01:20:00	AB9LM	14097067	-15	0	BM40	10	AE7TF	DM12kx	3242	209	1
2025-04-29 01:10:00	AB9LM	14097064	-17	0	BM40	10	KQ6RS/6	DM12kx	3206	209	1
2025-04-29 00:50:00	AB9LM	14097066	-18	0	BM40	10	AI6VN/KH6	BL10rx	1191	209	1
2025-04-29 00:40:00	AB9LM	14097066	-18	0	BM40	10	AI6VN/KH6	BL10rx	1191	209	1
2025-04-29 00:30:00	AB9LM	14097066	-23	0	BM40	10	AI6VN/KH6	BL10rx	1191	209	1
2025-04-29 00:20:00	AB9LM	14097066	-20	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-29 00:10:00	AB9LM	14097065	-18	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 23:50:00	AB9LM	14097064	-21	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 23:40:00	AB9LM	14097065	-17	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 23:30:00	AB9LM	14097064	-20	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 23:20:00	AB9LM	14097065	-19	0	BM41	10	N1CL	CN87xk	3028	206	1
2025-04-28 23:10:00	AB9LM	14097064	-19	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 22:50:00	AB9LM	14097064	-18	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 22:40:00	AB9LM	14097064	-20	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 22:30:00	AB9LM	14097064	-18	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 22:20:00	AB9LM	14097064	-22	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 22:10:00	AB9LM	14097064	-22	-1	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 21:50:00	AB9LM	14097062	-19	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 21:40:00	AB9LM	14097062	-20	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 21:30:00	AB9LM	14097062	-21	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 21:20:00	AB9LM	14097061	-17	0	BM41	10	AI6VN/KH6	CM87tj	2699	206	1
2025-04-28 21:10:00	AB9LM	14097062	-20	0	BM41	10	AI6VN/KH6	BL10rx	1289	206	1
2025-04-28 20:50:00	AB9LM	14097062	-18	0	BM41	10	KFS/O	CM87tj	2699	206	1
2025-04-28 20:40:00	AB9LM	14097062	-16	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 20:30:00	AB9LM	14097063	-18	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 20:20:00	AB9LM	14097063	-17	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 20:10:00	AB9LM	14097064	-16	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 19:50:00	AB9LM	14097069	-13	-1	BM42	10	KL3RR	BP51ad	3189	204	1
2025-04-28 19:40:00	AB9LM	14097064	-11	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 19:30:00	AB9LM	14097064	-13	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 19:20:00	AB9LM	14097062	-19	0	BM42	10	KFS/OMNI	CM87tj	2659	204	1
2025-04-28 18:50:00	AB9LM	14097064	-18	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 18:40:00	AB9LM	14097064	-21	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 18:20:00	AB9LM	14097065	-22	0	BM42	10	AI6VN/KH6	BL10rx	1390	204	1
2025-04-28 15:50:00	AB9LM	14097068	-9	0	BM42	10	KL3RR	DN31uo	3597	80	1
2025-04-28 15:40:00	AB9LM	14097083	-14	0	BM42	10	KL3RR	DN26	3420	70	1
2025-04-28 01:50:00	AB9LM	14097066	-15	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-28 01:40:00	AB9LM	14097066	-18	0	BM22	10	NH6V	DM13ie	3528	187	1
2025-04-28 01:30:00	AB9LM	14097065	-14	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-28 01:20:00	AB9LM	14097067	-18	0	BM22	10	KG0D	DM13nh	3545	187	1
2025-04-28 01:10:00	AB9LM	14097070	-22	0	BM22	10	NH6V	DM12kx	3528	183	1
2025-04-28 00:50:00	AB9LM	14097069	-17	0	BM22	10	NH6V	BL10rx	1397	187	1
2025-04-28 00:40:00	AB9LM	14097067	-18	0	BM22	10	NH6V	CM88mc	2963	187	1
2025-04-28 00:30:00	AB9LM	14097065	-17	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-28 00:20:00	AB9LM	14097065	-19	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-28 00:10:00	AB9LM	14097065	-21	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-27 23:50:00	AB9LM	14097065	-16	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-27 23:40:00	AB9LM	14097066	-18	0	BM22	10	NH6V	CM88mc	3012	187	1
2025-04-27 23:30:00	AB9LM	14097064	-21	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-27 23:20:00	AB9LM	14097064	-18	0	BM22	10	KFS/OMNI	CM87tj	3012	187	1
2025-04-27 23:10:00	AB9LM	14097064	-20	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-27 22:50:00	AB9LM	14097064	-19	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-27 22:40:00	AB9LM	14097064	-19	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-27 22:30:00	AB9LM	14097063	-20	0	BM22	10	AI6VN/KH6	BL10rx	1287	187	1
2025-04-27 22:20:00	AB9LM	14097064	-22	0	BM12	10	AI6VN/KH6	BL10rx	1280	178	1
2025-04-27 22:10:00	AB9LM	14097064	-19	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 21:50:00	AB9LM	14097064	-21	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 21:40:00	AB9LM	14097064	-23	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 21:30:00	AB9LM	14097063	-22	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 21:20:00	AB9LM	14097063	-21	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 21:10:00	AB9LM	14097063	-21	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 20:50:00	AB9LM	14097063	-17	-1	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 20:40:00	AB9LM	14097063	-20	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 20:30:00	AB9LM	14097063	-19	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 20:20:00	AB9LM	14097064	-20	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 20:10:00	AB9LM	14097065	-19	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 19:50:00	AB9LM	14097063	-19	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 19:40:00	AB9LM	14097064	-18	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 19:30:00	AB9LM	14097065	-17	0	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 19:20:00	AB9LM	14097064	-18	1	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 19:10:00	AB9LM	14097063	-23	-1	BM13	10	AI6VN/KH6	BL10rx	1391	178	1
2025-04-27 18:40:00	AB9LM	14097065	-22	0	BM13	10	KG0D	CN88ka	3245	50	1
2025-04-27 18:10:00	AB9LM	14097064	-19	0	BM13	10	KFS/OMNI	CM87tj	3153	72	1
2025-04-27 17:40:00	AB9LM	14097065	-21	0	BM03	10	KFS/OMNI	CM87tj	3329	169	1
2025-04-27 17:20:00	AB9LM	14097065	-16	0	BM03	10	KFS/OMNI	CM88mc	3329	72	1
2025-04-27 17:10:00	AB9LM	14097058	-21	0	BM03	10	KI7E	CN87wr	3452	72	1
2025-04-27 16:40:00	AB9LM	14097065	-23	2	BM04	10	KFS/OMNI	CM87tj	3296	74	1
2025-04-27 16:20:00	AB9LM	14097068	-16	0	BM04	10	VE6JY	DO33or	4167	74	1
2025-04-27 02:40:00	AB9LM	14097070	-17	0	AN50	10	VE6JY	DO33or	4673	79	1
2025-04-27 02:30:00	AB9LM	14097072	-18	0	AN51	10	KL7QN	BP51dc	2541	24	1
2025-04-26 05:40:00	AB9LM	14097069	-12	0	QN63	10	VE6JY	DO33or	7556	65	1
2025-04-26 05:20:00	AB9LM	14097063	-13	0	QN63	10	KPH2	DO24ka	7302	64	1
2025-04-26 04:50:00	AB9LM	14097063	-20	0	QN52	10	KD7EFG-1	DN31uo	7499	54	1
2025-04-26 04:40:00	AB9LM	14097064	-21	0	QN52	10	KD7EFG-1	DN31uo	7499	54	1
2025-04-26 04:20:00	AB9LM	14097064	-24	0	QN52	10	KD7EFG-1	DN31uo	7499	54	1
2025-04-26 03:40:00	AB9LM	14097061	-23	0	QN41	10	JJ0VBZ	PM86vq	7698	245	1
2025-04-26 03:20:00	AB9LM	14097060	-30	0	QN41	10	JJ0VBZ	PM86vq	1100	245	1
2025-04-26 03:10:00	AB9LM	14097060	-29	0	QN41	10	JJ0VBZ	PM86vq	1100	245	1
2025-04-26 02:30:00	AB9LM	14097062	-21	0	QN30	10	JJ0VBZ	PM86vq	1320	245	1
2025-04-26 02:10:00	AB9LM	14097068	-20	0	QN30	10	JA5FFO	PM74bi	1320	243	1
2025-04-26 01:50:00	AB9LM	14097063	-22	0	QN20	10	JR5JEU	PM74bi	1316	239	1
2025-04-26 01:40:00	AB9LM	14097059	-21	0	QN20	10	JR5JEU	PM63is	1316	239	1
2025-04-26 01:30:00	AB9LM	14097059	-23	0	QM29	10	JR5JEU	PM63is	1262	244	1
2025-04-26 01:20:00	AB9LM	14097060	-21	0	QM29	10	JA5NVN	PM74ec	1262	244	1
2025-04-26 01:10:00	AB9LM	14097062	-19	0	QM29	10	JR5JEU	PM74bi	1262	244	1
2025-04-26 00:50:00	AB9LM	14097062	-13	0	QM19	10	JA5FFO	PM74ec	1319	240	1
2025-04-26 00:40:00	AB9LM	14097059	-20	0	QM19	10	JR5JEU	PM63is	1112	238	1
2025-04-26 00:30:00	AB9LM	14097061	-16	0	QM19	10	JR5JEU	PM74bi	1319	240	1
2025-04-26 00:20:00	AB9LM	14097063	-18	1	QM18	10	JA5FFO	PM74bi	1058	243	1
2025-04-26 00:10:00	AB9LM	14097061	-14	0	QM18	10	JA5FFO	PM74bi	1267	244	1
2025-04-25 23:50:00	AB9LM	14097060	-19	0	QM08	10	JA6YAP	PM63is	1113	239	1
2025-04-25 23:40:00	AB9LM	14097061	-19	-1	QM08	10	JR5JEU	PM63is	907	237	1
2025-04-25 23:30:00	AB9LM	14097066	-20	0	QM08	10	JA5FFO	PM74ec	764	235	1
2025-04-25 23:10:00	AB9LM	14097068	-20	0	PM98	10	JA5FFO	PM74bi	630	225	1
2025-04-25 22:30:00	AB9LM	14097061	-15	1	PM97	10	JJ0VBZ	PM86vq	906	244	1
2025-04-25 22:20:00	AB9LM	14097060	-16	0	PM97	10	JR5JEU	PM86vq	699	244	1
2025-04-25 22:10:00	AB9LM	14097062	-9	0	PM87	10	JR5JEU	PM86mr	763	230	1
2025-04-25 21:20:00	AB9LM	14097067	-12	0	PM77	10	JA9MAT/SDR	PM86mr	203	114	1
2025-04-24 07:20:00	AB9LM	14097079	-20	-1	MM96	10	RA9UIP	NO33qt	2034	16	1
2025-04-23 07:10:00	AB9LM	14097091	-24	0	LM67	10	R4ABX	LN28ep	1422	334	1
2025-04-23 06:40:00	AB9LM	14097128	-19	-1	LM57	10	OE3GBB/Q2	JN87aq	3248	304	1
2025-04-23 06:30:00	AB9LM	14097063	-21	0	LM57	10	OE3GBB/Q2	JN87aq	3044	303	1
2025-04-23 06:20:00	AB9LM	14097063	-24	0	LM57	10	DK8FT	JN87aq	3408	303	1
2025-04-23 06:10:00	AB9LM	14097063	-13	0	LM57	10	OE3GBB/Q2	JN87aq	3044	303	1
2025-04-23 05:50:00	AB9LM	14097064	-18	-1	LM57	10	OE3GBB/Q2	JN87aq	3633	303	1
2025-04-23 05:40:00	AB9LM	14097088	-15	0	LM57	10	DL0PF	JO31ai	4006	308	1
2025-04-23 05:30:00	AB9LM	14097065	-24	0	LM47	10	OE3GBB/Q2	JO10os	3865	307	1
2025-04-23 05:20:00	AB9LM	14097063	-19	0	LM47	10	OE3GBB/Q2	JN87aq	2897	304	1
2025-04-23 04:50:00	AB9LM	14097065	-19	0	LM46	10	PD0OHW	JO33lc	3721	313	1
2025-04-23 04:10:00	AB9LM	14097067	-14	0	LM46	10	ON5KQ	JO10os	3934	309	1
2025-04-22 13:40:00	AB9LM	14097064	-21	0	KM45	10	HB9GZW	JN61nl	2173	314	1
2025-04-22 13:30:00	AB9LM	14097090	-16	0	KM45	10	HA5GB	JN97ba	2173	328	1
2025-04-22 13:20:00	AB9LM	14097084	-15	0	KM44	10	HA5GB	JN97ba	2199	330	1
2025-04-22 13:10:00	AB9LM	14097064	-12	0	KM44	10	I0UVN	JN61nl	1588	304	1
2025-04-22 12:50:00	AB9LM	14097064	-15	0	KM34	10	HB9GZW	JN61nl	2126	318	1
2025-04-22 12:40:00	AB9LM	14097064	-12	0	KM34	10	I0UVN	JN78sf	2568	332	1
2025-04-22 12:30:00	AB9LM	14097064	-13	0	KM34	10	I0UVN	JN61nl	1438	307	1
2025-04-22 12:10:00	AB9LM	14097064	-15	0	KM34	10	I0UVN	JN61nl	1438	307	1
2025-04-22 11:50:00	AB9LM	14097064	-21	0	KM34	10	HB9GZW	JO10os	2635	332	1
2025-04-22 11:40:00	AB9LM	14097063	-20	0	KM34	10	OE9GHV	JN47wk	2025	321	1
2025-04-22 11:30:00	AB9LM	14097063	-17	0	KM33	10	HB9VQQ/RW3	JO10os	2722	322	1
2025-04-22 11:20:00	AB9LM	14097063	-18	0	KM33	10	ON5KQ	JO10os	2722	322	1
2025-04-22 11:10:00	AB9LM	14097062	-16	0	KM23	10	I0UVN	JN61nl	1369	314	1
2025-04-22 10:50:00	AB9LM	14097061	-25	0	KM23	10	I0UVN	JN61nl	1369	314	1
2025-04-22 10:40:00	AB9LM	14097062	-21	0	KM23	10	I0UVN	JN61nl	1369	314	1
2025-04-22 10:30:00	AB9LM	14097061	-14	0	KM23	10	I0UVN	JN61nl	1369	314	1
2025-04-22 10:20:00	AB9LM	14097062	-13	0	KM23	10	ON5KQ	JO10os	2610	324	1
2025-04-22 10:10:00	AB9LM	14097064	-14	0	KM23	10	ON5KQ	JO10os	2610	327	1
2025-04-22 09:50:00	AB9LM	14097061	-13	0	KM23	10	PE0MJX	JO40ba	2610	328	1
2025-04-22 09:40:00	AB9LM	14097062	-10	0	KM23	10	ON5KQ	JO10os	2610	324	1
2025-04-22 09:30:00	AB9LM	14097063	-13	0	KM23	10	TA5/DL6JH	KM66kb	2610	328	1
2025-04-22 09:20:00	AB9LM	14097062	-10	0	KM13	10	PE0MJX	JO31ai	2504	331	1
2025-04-22 09:10:00	AB9LM	14097064	-11	0	KM13	10	ON5KQ	JO10os	2504	326	1
2025-04-22 08:50:00	AB9LM	14097065	-15	0	KM13	10	ON5KQ	JO10os	2504	326	1
2025-04-22 08:40:00	AB9LM	14097065	-9	0	KM13	10	F5OIH	JO40ba	2504	333	1
2025-04-22 08:30:00	AB9LM	14097064	-13	0	KM13	10	ON5KQ	JO40ba	2504	331	1
2025-04-22 08:20:00	AB9LM	14097064	-15	0	KM13	10	IZ6QQTRX	JO40ba	2204	331	1
2025-04-22 08:10:00	AB9LM	14097065	-8	0	KM13	10	ON5KQ	JO10os	2504	326	1
2025-04-22 07:50:00	AB9LM	14097064	-18	0	KM13	10	PE0MJX	JO31ai	2412	331	1
2025-04-22 07:40:00	AB9LM	14097063	-14	0	KM13	10	F5OIH	JO31ai	2504	339	1
2025-04-22 07:30:00	AB9LM	14097070	-11	0	KM03	10	TA4/G8SCU	KM56vo	2997	353	1
2025-04-22 07:20:00	AB9LM	14097064	-23	0	KM03	10	IZ6QQT	JN63hr	1349	330	1
2025-04-22 06:40:00	AB9LM	14097064	-24	0	KM03	10	IZ6QQT	JN63hr	1349	330	1
2025-04-21 17:40:00	AB9LM	14097072	-13	-1	JM18	10	LA1ZM	JO62up	2217	48	1
2025-04-21 17:30:00	AB9LM	14097071	-11	0	JM18	10	DL4RU	JO52ak	2217	347	1
2025-04-21 16:40:00	AB9LM	14097067	-11	1	JM18	10	DG1AW	JO61jv	2217	357	1
2025-04-21 16:30:00	AB9LM	14097071	-9	0	JM08	10	M0PWX	JO62up	2239	359	1
2025-04-21 16:10:00	AB9LM	14097066	-12	0	JM09	10	LA1ZM	JO38ig	2130	359	1
2025-04-21 16:00:00	AB9LM	14097062	-23	0	JM09	10	DJ2DS-2	JO33sn	1643	15	1
2025-04-21 15:50:00	AB9LM	14097065	-19	0	JM09	10	F6ASP	JO00ww	2050	351	1
2025-04-21 15:40:00	AB9LM	14097066	-9	0	JM09	10	DL4RU	JO40ba	1643	357	1
2025-04-21 15:30:00	AB9LM	14097071	-8	0	JM09	10	G0VOK	KM18ub	2130	359	1
2025-04-21 15:20:00	AB9LM	14097069	-10	0	IM78	10	DL1XH	KM18ub	2500	219	1
2025-04-21 15:10:00	AB9LM	14097087	-5	0	IM99	10	G4LEN	JO62up	2162	359	1
2025-04-21 14:50:00	AB9LM	14097068	-3	0	IM99	10	M0PWX	JO52ak	1752	356	1
2025-04-21 14:40:00	AB9LM	14097069	-6	0	IM99	10	ON7AN	JO43lw	1775	228	1
2025-04-21 14:30:00	AB9LM	14097069	-9	0	IM99	10	DK8OK	JO52ak	1695	228	1
2025-04-21 14:20:00	AB9LM	14097063	-13	0	IM99	10	DK8OK	JO52ak	2028	356	1
2025-04-21 14:10:00	AB9LM	14097065	-9	0	IM99	10	DK8OK	JO52ak	2028	355	1
2025-04-21 13:50:00	AB9LM	14097068	-11	0	IM99	10	DL0PF	JO40oe	1695	356	1
2025-04-21 13:40:00	AB9LM	14097072	-4	0	IM99	10	F1OIL	JO21lq	1688	356	1
2025-04-21 13:30:00	AB9LM	14097067	-6	0	IM89	10	M0UNI	JO10os	1497	56	1
2025-04-21 13:20:00	AB9LM	14097067	-6	0	IM89	10	ON7AN	JO40ba	1656	357	1
2025-04-21 13:10:00	AB9LM	14097063	-6	0	IM89	10	DL2ZZ	JO40ba	1695	223	1
2025-04-21 12:50:00	AB9LM	14097059	-6	0	IM89	10	M0UNI	JO33lc	1695	329	1
2025-04-21 12:40:00	AB9LM	14097056	-6	0	IM89	10	HB9AZT	JO40ba	1565	329	1
2025-04-21 12:30:00	AB9LM	14097059	-1	0	IM89	10	EA1FAQ	JO40ba	1768	329	1
2025-04-21 12:20:00	AB9LM	14097058	-11	0	IM89	10	DL3EL	JO40oe	1768	329	1
2025-04-21 12:10:00	AB9LM	14097054	-15	0	IM89	10	DL3EL	JO40oe	1772	329	1
2025-04-21 11:50:00	AB9LM	14097057	-9	-1	IM79	10	DK1CC	JO40oe	1842	75	1
2025-04-21 11:40:00	AB9LM	14097064	-11	0	IM79	10	DL6OW-MH	JO43hn	1876	217	1
2025-04-21 11:30:00	AB9LM	14097058	-11	0	IM79	10	DL4RU	JO43hn	1876	217	1
2025-04-21 11:20:00	AB9LM	14097060	-11	0	IM79	10	DP0POL	JO43hn	1876	217	1
